time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
2,0,53,53,628,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2,115,117,515,0,0,0,0,0,0,0,0,0,1,0,0,0,1
296,1,1,2,518,0,0,0,0,0,0,0,0,0,1,0,0,0,1
152,42,42,84,518,0,0,0,0,0,0,0,0,0,1,0,0,0,1
407,12,12,24,518,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1074,4,19,23,482,0,0,0,0,1,0,0,0,0,1,0,0,0,1
492,0,18,18,500,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1081,2,10,12,492,0,0,0,0,1,0,0,0,0,1,0,0,0,1
110,5,14,19,478,0,0,0,0,1,0,0,0,0,1,0,0,0,1
156,19,3,22,508,0,0,0,0,1,0,0,0,0,1,0,0,0,1
436,1,1,2,498,0,0,0,0,1,0,0,0,0,1,0,0,0,1
19,6,16,22,498,0,0,0,0,1,0,0,0,0,1,0,0,0,1
323,2,2,4,498,0,0,0,0,1,0,0,0,0,1,0,0,0,1
925,4,6,10,497,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1028,2,1,3,499,0,0,0,0,1,0,0,0,0,1,0,0,0,1
959,5,2,7,485,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1347,2,4,6,476,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1101,3,1,4,487,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1035,1,1,2,478,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,1,2,478,0,0,0,0,1,0,0,0,0,1,0,0,0,1
718,0,4,4,472,0,0,0,0,1,0,0,0,0,1,0,0,0,1
949,10,31,41,451,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1116,6,1,7,456,0,0,0,0,1,0,0,0,0,1,0,0,0,1
597,0,4,4,452,0,0,0,0,1,0,0,0,0,1,0,0,0,1
91,1,1,2,456,0,0,0,0,1,0,0,0,0,1,0,0,0,1
26,1,1,2,456,0,0,0,0,1,0,0,0,0,1,0,0,0,1
679,10,0,10,462,0,0,0,0,1,0,0,0,0,1,0,0,0,1
559,9,11,20,460,0,0,0,0,1,0,0,0,0,1,0,0,0,1
170,1,1,2,468,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1080,29,21,50,468,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1143,1,1,2,468,0,0,0,0,1,0,0,0,0,1,0,0,0,1
358,2,1,3,469,0,0,0,0,1,0,0,0,0,1,0,0,0,1
23,6,6,12,469,0,0,0,0,1,0,0,0,0,1,0,0,0,1
460,4,3,7,470,0,0,0,0,1,0,0,0,0,1,0,0,0,1
167,6,8,14,468,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1475,5,1,6,472,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1190,6,3,9,475,0,0,0,0,1,0,0,0,0,1,0,0,0,1
184,3,1,4,477,0,0,0,0,1,0,0,0,0,1,0,0,0,1
77,18,18,36,477,0,0,0,0,1,0,0,0,0,1,0,0,0,1
209,1,1,2,477,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,5,5,10,477,0,0,0,0,1,0,0,0,0,1,0,0,0,1
796,2,0,2,479,0,0,0,0,1,0,0,0,0,1,0,0,0,1
351,8,6,14,481,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1592,6,5,11,482,0,0,0,0,1,0,0,0,0,1,0,0,0,1
338,1,1,2,482,0,0,0,0,1,0,0,0,0,1,0,0,0,1
376,2,4,6,480,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3750,0,4,4,476,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2328,7,2,9,481,0,0,0,0,1,0,0,0,0,1,0,0,0,1
506,1,1,2,481,0,0,0,0,1,0,0,0,0,1,0,0,0,1
922,3,6,9,478,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,271,0,271,270,0,0,0,0,0,0,0,0,0,1,0,0,0,1
55,1,1,2,270,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,9,15,24,264,0,0,0,0,0,0,0,0,0,1,0,0,0,1
227,22,7,29,279,0,0,0,0,0,0,0,0,0,1,0,0,0,1
95,17,0,17,296,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,296,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,3,3,6,296,0,0,0,0,0,0,0,0,0,1,0,0,0,1
130,22,14,36,304,0,0,0,0,0,0,0,0,0,1,0,0,0,1
96,21,0,21,325,0,0,0,0,0,0,0,0,0,1,0,0,0,1
148,6,0,6,331,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,3,1,4,333,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,6,6,12,333,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,15,1,16,348,0,0,0,0,0,0,0,0,0,1,0,0,0,1
168,2,1,3,349,0,0,0,0,0,0,0,0,0,1,0,0,0,1
36,2,2,4,349,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,34,30,64,353,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,12,1,13,364,0,0,0,0,0,0,0,0,0,1,0,0,0,1
45,14,0,14,378,0,0,0,0,0,0,0,0,0,1,0,0,0,1
128,3,3,6,378,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,4,0,4,382,0,0,0,0,0,0,0,0,0,1,0,0,0,1
167,1,1,2,382,0,0,0,0,0,0,0,0,0,1,0,0,0,1
63,2,2,4,382,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1605,13,0,13,395,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2536,31,31,62,395,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1004,203,155,358,443,0,0,0,0,0,0,0,0,0,1,0,0,0,1
56,10,5,15,448,0,0,0,0,0,0,0,0,0,1,0,0,0,1
69,9,0,9,457,0,0,0,0,0,0,0,0,0,1,0,0,0,1
236,294,123,417,628,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,628,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,10,17,27,621,0,0,0,0,0,0,0,0,0,1,0,0,0,1
38,26,6,32,641,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,641,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,5,10,641,0,0,0,0,0,0,0,0,0,1,0,0,0,1
67,0,0,0,641,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,641,0,0,0,0,0,0,0,0,0,1,0,0,0,1
156,4,4,8,641,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,8,1,9,648,0,0,0,0,0,0,0,0,0,1,0,0,0,1
207,31,33,64,646,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1611,13,0,13,659,0,0,0,0,0,0,0,0,0,1,0,0,0,1
103,3,5,8,657,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,31,1,32,687,0,0,0,0,0,0,0,0,0,1,0,0,0,1
42,15,5,20,697,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,44,0,44,741,0,0,0,0,0,0,0,0,0,1,0,0,0,1
117,19,0,19,760,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,22,0,22,782,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,23,10,33,795,0,0,0,0,0,0,0,0,0,1,0,0,0,1
56,3,3,6,795,0,0,0,0,0,0,0,0,0,1,0,0,0,1
765,4,4,8,795,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2304,21,0,21,816,0,0,0,0,0,0,0,0,0,1,0,0,0,1
333,19,19,38,816,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,16,0,16,832,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,2,6,8,828,0,0,0,0,0,0,0,0,0,1,0,0,0,1
501,24,0,24,852,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,135,135,270,852,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3567,4,4,8,852,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1759,1,1,2,852,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,0,2,854,0,0,0,0,0,0,0,0,0,1,0,0,0,1
98,19,21,40,852,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,46,22,68,876,0,0,0,0,0,0,0,0,0,1,0,0,0,1
49,8,28,36,856,0,0,0,0,0,0,0,0,0,1,0,0,0,1
907,4,4,8,856,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1709,124,124,248,856,0,0,0,0,0,0,0,0,0,1,0,0,0,1
379,6,2,8,860,0,0,0,0,0,0,0,0,0,1,0,0,0,1
97,19,0,19,879,0,0,0,0,0,0,0,0,0,1,0,0,0,1
616,52,0,52,931,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,931,0,0,0,0,0,0,0,0,0,1,0,0,0,1
704,14,4,18,941,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,941,0,0,0,0,0,0,0,0,0,1,0,0,0,1
167,1,1,2,941,0,0,0,0,0,0,0,0,0,1,0,0,0,1
860,3,1,4,943,0,0,0,0,0,0,0,0,0,1,0,0,0,1
157,14,1,15,956,0,0,0,0,0,0,0,0,0,1,0,0,0,1
322,42,3,45,995,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,6,3,9,998,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,4,1,5,1001,0,0,0,0,0,0,0,0,0,1,0,0,0,1
53,27,10,37,1018,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1217,5,0,5,1023,0,0,0,1,0,0,0,0,0,1,0,0,0,1
244,1,1,2,1023,0,0,0,1,0,0,0,0,0,1,0,0,0,1
381,3,6,9,1020,0,0,0,1,0,0,0,0,0,1,0,0,0,1
81,32,2,34,1050,0,0,0,1,0,0,0,0,0,1,0,0,0,1
219,8,2,10,1056,0,0,0,1,0,0,0,0,0,1,0,0,0,1
22,11,4,15,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
131,10,3,13,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
348,19,0,19,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
15,14,0,14,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,24,0,24,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
24,21,2,23,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
141,3,2,5,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
73,37,13,50,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
204,24,0,24,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3,13,0,13,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,21,0,21,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
18,3,2,5,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
265,4,2,6,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,1,1,2,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
576,21,23,44,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
522,1,1,2,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,1,1,2,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,4,4,8,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,4,4,8,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
871,6,0,6,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1127,13,0,13,1063,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2368,12,0,12,1249,0,0,0,1,0,0,0,0,0,1,0,0,0,1
22,29,0,29,1249,0,0,0,1,0,0,0,0,0,1,0,0,0,1
52,6,1,7,1249,0,0,0,1,0,0,0,0,0,1,0,0,0,1
67,16,1,17,1249,0,0,0,1,0,0,0,0,0,1,0,0,0,1
79,3,3,6,1249,0,0,0,1,0,0,0,0,0,1,0,0,0,1
240,22,5,27,1249,0,0,0,1,0,0,0,0,0,1,0,0,0,1
53,1,1,2,1327,0,0,0,1,0,0,0,0,0,1,0,0,0,1
253,26,0,26,1368,0,0,0,1,0,0,0,0,0,1,0,0,0,1
23,15,0,15,1342,0,0,0,1,0,0,0,0,0,1,0,0,0,1
33,0,15,15,1353,0,0,0,1,0,0,0,0,0,1,0,0,0,1
282,4,1,5,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
252,10,0,10,1366,0,0,0,1,0,0,0,0,0,1,0,0,0,1
184,13,2,15,1367,0,0,0,1,0,0,0,0,0,1,0,0,0,1
356,524,14,538,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
7,32,20,52,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
4,1,1,2,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
19,5,5,10,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,6,25,31,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
327,5,1,6,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,5,1,6,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
25,4,162,166,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,3,161,164,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
56,13,45,58,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,16,48,64,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
53,54,54,108,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
37,4,4,8,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
122,3,3,6,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
41,7,7,14,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
37,36,0,36,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,17,0,17,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,52,0,52,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,23,0,23,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
11,17,2,19,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,13,33,46,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
4,17,1,18,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,1,1,2,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,1,1,2,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
43,12,0,12,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3,22,0,22,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,1,1,2,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
19,55,2,57,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
22,70,0,70,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
58,5,11,16,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,222,259,481,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,5,5,10,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
85,4,4,8,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
9,41,0,41,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
11,30,3,33,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
12,43,0,43,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
108,41,0,41,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
9,2,19,21,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,12,0,12,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
72,9,3,12,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,3,8,11,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
56,7,1,8,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
5,28,10,38,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,4,4,8,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,35,3,38,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,14,8,22,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,87,78,165,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
9,19,0,19,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
5,15,19,34,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,15,15,30,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
6,18,18,36,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
9,6,1,7,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
70,19,0,19,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,0,15,15,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3,1,1,2,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
61,12,5,17,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
49,28,0,28,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
30,1,3,4,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
118,15,0,15,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
43,9,3,12,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
171,12,0,12,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,9,13,22,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
455,11,1,12,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
494,1,1,2,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
156,127,127,254,1356,0,0,0,1,0,0,0,0,0,1,0,0,0,1
116,2,7,9,2257,0,0,0,1,0,1,0,0,0,1,0,0,0,1
15,2,2,4,2257,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1793,20,5,25,2272,0,0,0,1,0,1,0,0,0,1,0,0,0,1
528,16,0,16,2288,0,0,0,1,0,1,0,0,0,1,0,0,0,1
0,13,0,13,2301,0,0,0,1,0,1,0,0,0,1,0,0,0,1
839,2,2,4,2301,0,0,0,1,0,1,0,0,0,1,0,0,0,1
632,6,1,7,2306,0,0,0,1,0,1,0,0,0,1,0,0,0,1
229,23,14,37,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,1,2,2315,0,0,0,1,0,1,0,0,0,1,0,0,0,1
847,100,100,200,2315,0,0,0,1,0,1,0,0,0,1,0,0,0,1
30,2,2,4,2315,0,0,0,1,0,1,0,0,0,1,0,0,0,1
16,1,1,2,2315,0,0,0,1,0,1,0,0,0,1,0,0,0,1
675,13,0,13,2328,0,0,0,1,0,1,0,0,0,1,0,0,0,1
892,12,4,16,2336,0,0,0,1,0,1,0,0,0,1,0,0,0,1
790,2,9,11,2328,0,0,0,1,0,1,0,0,0,1,0,0,0,1
411,1,1,2,2328,0,0,0,1,0,1,0,0,0,1,0,0,0,1
108,14,0,14,2342,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1,20,0,20,2362,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1,3,1,4,2364,0,0,0,1,0,1,0,0,0,1,0,0,0,1
607,12,7,19,2369,0,0,0,1,0,1,0,0,0,1,0,0,0,1
0,2,2,4,2369,0,0,0,1,0,1,0,0,0,1,0,0,0,1
87,9,6,15,2372,0,0,0,1,0,1,0,0,0,1,0,0,0,1
314,21,13,34,2372,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1,13,21,34,2364,0,0,0,1,0,1,0,0,0,1,0,0,0,1
31,43,2,45,2413,0,0,0,1,0,1,0,1,0,1,0,0,0,1
282,19,1,20,2432,0,0,0,1,0,1,0,1,0,1,0,0,0,1
6,1,1,2,2432,0,0,0,1,0,1,0,1,0,1,0,0,0,1
0,42,0,42,2474,0,0,0,1,0,1,0,1,0,1,0,0,0,1
95,8,0,8,2482,0,0,0,1,0,1,0,1,0,1,0,0,0,1
306,95,95,190,2482,0,0,0,1,0,1,0,1,0,1,0,0,0,1
310,22,0,22,2504,0,0,0,1,0,1,0,1,0,1,0,0,0,1
260,1,1,2,2504,0,0,0,1,0,1,0,1,0,1,0,0,0,1
248,44,18,62,2530,0,0,0,1,0,1,0,1,0,1,0,0,0,1
91,18,13,31,2535,0,0,0,1,0,1,0,1,0,1,0,0,0,1
246,66,65,131,2536,0,0,0,1,0,1,0,1,0,1,0,0,0,1
180,0,132,132,2404,0,0,0,0,0,1,0,1,0,1,0,0,0,1
299,1,1,2,2404,0,0,0,0,0,1,0,1,0,1,0,0,0,1
524,35,1,36,2438,0,0,0,0,0,1,0,1,0,1,0,0,0,1
179,15,0,15,2453,0,0,0,0,0,1,0,1,0,1,0,0,0,1
14,0,15,15,2438,0,0,0,0,0,1,0,1,0,1,0,0,0,1
436,12,1,13,2449,0,0,0,0,0,1,0,1,0,1,0,0,0,1
463,1,12,13,2438,0,0,0,0,0,1,0,1,0,1,0,0,0,1
58,11,1,12,2448,0,0,0,0,0,1,0,1,0,1,0,0,0,1
292,11,0,11,2459,0,0,0,0,0,1,0,1,0,1,0,0,0,1
3,2213,2001,4214,2671,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0,11,9,20,2673,0,0,0,0,0,1,0,1,0,1,0,0,0,1
1,142,86,228,2729,0,0,0,0,0,1,0,1,0,1,0,0,0,1
16,3,4,7,2728,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0,4,4,8,2728,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0,1,1,2,2728,0,0,0,0,0,1,0,1,0,1,0,0,0,1
1,36,2,38,2762,0,0,0,0,0,1,0,1,0,1,0,0,0,1
3,14,0,14,2776,0,0,0,0,0,1,0,1,0,1,0,0,0,1
387,4,3,7,2777,0,0,0,0,0,1,0,1,0,1,0,0,0,1
31,112,15,127,2874,1,0,0,0,0,1,0,1,0,1,0,0,0,1
131,3,6,9,2871,1,0,0,0,0,1,0,1,0,1,0,0,0,1
419,1421,2313,3734,1979,1,0,0,0,0,1,0,1,0,1,0,0,0,1
9,1,3,4,1977,1,0,0,0,0,1,0,1,0,1,0,0,0,1
14,2,2,4,1977,1,0,0,0,0,1,0,1,0,1,0,0,0,1
46,34,0,34,2011,1,0,0,0,0,1,0,1,0,1,0,0,0,1
69,32,116,148,1927,1,0,0,0,0,1,0,1,0,1,0,0,0,1
19,16,27,43,1916,1,0,0,0,0,1,0,1,0,1,0,0,0,1
0,1,1,2,1916,1,0,0,0,0,1,0,1,0,1,0,0,0,1
13,26,7,33,1935,1,0,0,0,0,1,0,1,0,1,0,0,0,1
26,694,771,1465,1858,1,0,0,0,0,1,0,1,0,1,0,0,0,1
24,82,85,167,1855,1,0,0,0,0,1,0,1,0,1,0,0,0,1
7,85,82,167,1858,1,0,0,0,0,1,0,1,0,1,0,0,0,1
0,771,694,1465,1935,1,0,0,0,0,1,0,1,0,1,0,0,0,1
629,12,31,43,1916,1,0,0,0,0,1,0,1,0,1,0,0,0,1
51,20,18,38,1918,1,0,0,0,0,1,0,1,0,1,0,0,0,1
75,5,0,5,1923,1,0,0,0,0,1,0,1,0,1,0,0,0,1
57,10,41,51,1892,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1,34,52,86,1874,1,0,0,0,0,1,0,1,0,1,0,0,0,1
304,16,0,16,1890,1,0,0,0,0,1,0,1,0,1,0,0,0,1
72,20,0,20,1910,1,0,0,0,0,1,0,1,0,1,0,0,0,1
374,22,0,22,1932,1,0,0,0,0,1,0,1,0,1,0,0,0,1
461,3,3,6,1932,1,0,0,0,0,1,0,1,0,1,0,0,0,1
102,3,3,6,1932,1,0,0,0,0,1,0,1,0,1,0,0,0,1
215,1,1,2,1932,1,0,0,0,0,1,0,1,0,1,0,0,0,1
547,0,1,1,1931,1,0,0,0,0,1,0,1,0,1,0,0,0,1
98,1,2,3,1930,1,0,0,0,0,1,0,1,0,1,0,0,0,1
17,19,18,37,1931,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1040,23,0,23,1954,1,0,0,0,0,1,0,1,0,1,0,0,0,1
2708,2,1,3,1955,1,0,0,0,0,1,0,1,0,1,0,0,0,1
0,2,1,3,1956,1,0,0,0,0,1,0,1,0,1,0,0,0,1
1105,5,0,5,1961,1,0,0,0,0,1,0,1,0,1,0,0,0,1
317,15,5,20,1971,1,0,0,0,0,1,0,1,0,1,0,0,0,1
438,1,9,10,2027,1,0,0,0,0,1,0,1,0,1,0,0,0,1
462,11,4,15,1978,1,0,0,0,0,1,0,1,0,1,0,0,0,1
905,30,0,30,2008,1,0,0,0,0,1,0,1,0,1,0,0,0,1
587,2,2,4,2009,1,0,0,0,0,1,0,1,0,1,0,0,0,1
321,8,0,8,2016,1,0,0,0,0,1,0,1,0,1,0,0,0,1
155,4,11,15,2009,1,0,0,0,0,1,0,1,0,1,0,0,0,1
605,13,9,22,2013,1,0,0,0,0,1,0,1,0,1,0,0,0,1
739,6,0,6,2019,1,0,0,0,0,1,0,1,0,1,0,0,0,1
4,9,0,9,2093,1,0,0,0,0,1,0,1,0,1,0,0,0,1
596,16,0,16,2035,1,0,0,0,0,1,0,1,0,1,0,0,0,1
363,4,0,4,2031,1,0,0,0,0,1,0,1,0,1,0,0,0,1
697,17,0,17,2048,1,0,0,0,0,1,0,1,0,1,0,0,0,1
2544,3,12,15,2039,1,0,0,0,0,1,0,1,0,1,0,0,0,1
632,5,1,6,2043,1,0,0,0,0,1,0,1,0,1,0,0,0,1
635,1,1,2,2043,1,0,0,0,0,1,0,1,0,1,0,0,0,1
423,20,0,20,2063,1,0,0,0,0,1,0,1,0,1,0,0,0,1
857,12,1,13,2074,1,0,0,0,0,1,0,1,0,1,0,0,0,1
103,6,6,12,2074,1,0,0,0,0,1,0,1,0,1,0,0,0,1
3495,21,11,32,2084,1,0,0,0,0,1,0,1,0,1,0,0,0,1
453,15,5,20,2103,1,0,0,0,0,1,0,1,0,1,0,0,0,1
421,1260,1122,2382,2241,1,0,0,0,0,1,0,1,1,1,0,0,0,1
3,471,467,938,2245,1,0,0,0,0,1,0,1,1,1,0,0,0,1
545,44,30,74,2259,1,0,0,0,0,1,0,1,1,1,0,0,0,1
58,48,0,48,2307,1,0,0,0,0,1,0,1,1,1,0,0,0,1
774,103,1,104,2409,1,0,0,0,0,1,0,1,1,1,0,0,0,1
4,20,31,51,2398,1,0,0,0,0,1,0,1,1,1,0,0,0,1
237,42,0,42,2440,1,0,0,0,0,1,0,1,1,1,0,0,0,1
22,1,1,2,2398,1,0,0,0,0,1,0,1,1,1,0,0,0,1
191,24,0,24,2483,1,0,0,0,0,1,0,1,1,1,0,0,0,1
50,20,1,21,2459,1,0,0,0,0,1,0,1,1,1,0,0,0,1
322,18,4,22,2497,1,0,0,0,0,1,0,1,1,1,0,0,0,1
436,1,1,2,2497,1,0,0,0,0,1,0,1,1,1,0,0,0,1
1984,1,1,2,2497,1,0,0,0,0,1,0,1,1,1,0,0,0,1
2,1,19,20,2479,1,0,0,0,0,1,0,1,1,1,0,0,0,1
955,19,0,19,2498,1,0,0,0,0,1,0,1,1,1,0,0,0,1
144,3,3,6,2498,1,0,0,0,0,1,0,1,1,1,0,0,0,1
379,58,0,58,2556,1,0,0,0,0,1,0,1,1,1,0,0,0,1
331,4,4,8,2556,1,0,0,0,0,1,0,1,1,1,0,0,0,1
1931,19,9,28,2566,1,0,0,0,0,1,0,1,1,1,0,0,0,1
1077,11,0,11,2577,1,0,0,0,0,1,0,1,1,1,0,0,0,1
