time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
625,2,1,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6051,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2423,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2423,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,6,12,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,1,1,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,4,1,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,46,56,102,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,0,3,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,208,0,208,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,14,14,28,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1168,1,1,2,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
82,3,3,6,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,8,8,16,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4133,1,1,2,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
111,1,1,2,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,208,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,12,22,206,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,4,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1825,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1008,3,0,3,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
58,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
15,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1730,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
457,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1033,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,108,0,108,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
47,1,1,2,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2779,0,108,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
377,3,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
58,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1744,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1033,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
358,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1206,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,55,54,0,0,0,0,0,1,0,0,0,1,0,0,0,1
194,1,1,2,54,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2425,0,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,181,0,181,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2611,0,181,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
143,4,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
744,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
47,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1033,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2423,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1033,1,5,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
457,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1033,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
358,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1206,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2423,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
429,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
791,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2423,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,0,123,122,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1017,1,1,2,122,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19,1,1,2,122,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16486,1,1,2,122,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5136,8,8,16,123,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,6,6,12,123,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9113,0,123,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,60,59,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1017,1,1,2,59,0,0,0,0,0,1,0,0,0,1,0,0,0,1
19,1,1,2,59,0,0,0,0,0,1,0,0,0,1,0,0,0,1
16486,6,6,12,59,0,0,0,0,0,1,0,0,0,1,0,0,0,1
5137,1,2,3,59,0,0,0,0,0,1,0,0,0,1,0,0,0,1
9113,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,180,0,180,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,109,132,241,156,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,0,1,157,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,14,6,20,165,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1605,23,85,108,104,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2789,4,4,8,104,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4040,43,86,129,61,0,0,0,0,0,1,0,0,1,0,0,0,0,1
0,2,3,5,60,0,0,0,0,0,1,0,0,1,0,0,0,0,1
9085,5,5,10,60,0,0,0,0,0,1,0,0,1,0,0,0,0,1
5136,3,3,6,60,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,19,9,28,70,0,0,0,0,0,1,0,0,1,0,0,0,0,1
9113,0,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2123,0,2123,2123,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1441,0,2390,2390,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,56,0,56,2862,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1515,0,2862,2862,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
650,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1033,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,0,123,123,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2789,1,1,2,123,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4040,0,123,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1033,1,5,6,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2217,0,2217,2217,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1033,685,10,695,2892,0,0,0,0,0,0,0,0,0,1,0,0,0,1
697,2,0,2,2894,0,0,0,0,0,0,0,0,0,1,0,0,0,1
694,204,247,451,2851,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,55,44,99,2862,0,0,0,0,0,0,0,0,0,1,0,0,0,1
75,8,8,16,2862,0,0,0,0,0,0,0,0,0,1,0,0,0,1
265,130,1,131,2991,0,0,0,0,0,0,0,0,0,1,0,0,0,1
312,57,0,57,2919,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1480,282,84,366,3388,0,0,0,0,0,0,0,0,0,1,0,0,0,1
916,149,24,173,3513,0,0,0,0,0,0,0,0,0,1,0,0,0,1
358,143,12,155,3644,0,0,0,0,0,0,0,0,0,1,0,0,0,1
171,49,0,49,3693,0,0,0,0,0,0,0,0,0,1,0,0,0,1
718,1,1,2,3693,0,0,0,0,0,0,0,0,0,1,0,0,0,1
316,4022,3375,7397,4340,0,0,0,0,0,0,0,0,0,1,0,0,0,1
540,173,18,191,4495,0,0,0,0,0,0,0,0,0,1,0,0,0,1
359,283,13,296,4765,0,0,0,0,0,0,0,0,0,1,0,0,0,1
264,322,118,440,4969,0,0,0,0,0,0,0,0,0,1,0,0,0,1
231,59,0,59,5028,0,0,0,0,0,0,0,0,0,1,0,0,0,1
243,174,15,189,5187,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1387,572,32,604,5727,0,0,0,0,0,0,0,0,0,1,0,0,0,1
708,119,5,124,5841,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1329,316,166,482,5991,0,0,0,0,0,0,0,0,0,1,0,0,0,1
66,42,43,85,5990,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,166,315,481,5841,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,166,315,481,5841,0,0,0,0,0,0,0,0,0,1,0,0,0,1
532,333,183,516,5991,0,0,0,0,0,0,0,0,0,1,0,0,0,1
285,12,1,13,6002,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,12,13,5991,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1167,451,16,467,6426,0,0,0,0,0,0,0,0,0,1,0,0,0,1
554,0,6426,6426,6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,2,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,27,2,29,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
265,5,4,9,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4346,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,77,0,77,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2693,8,6,14,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,7,4,11,82,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4316,0,82,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
865,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1792,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
916,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1247,1,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1
316,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,2,1,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1390,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2708,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1563,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
341,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1792,2,1,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
916,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
358,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1206,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,53,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
270,8,6,14,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,6,4,10,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
