time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5453,1,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3,2,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,1,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,24,0,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,4,3,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742,0,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,5,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,13,1,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2,12,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,6,1,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2,4,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,10,2,12,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,0,1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2060,2,0,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
97,1,0,1,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
249,1,2,3,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,2,2,4,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7889,3,4,7,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
887,1,1,2,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,2,1,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,3,3,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,31,13,44,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
162,2,2,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,0,1,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
295,5,5,10,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7889,2,2,4,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,5,2,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,2,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,3,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,5,2,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,3,2,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,12,19,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,5,1,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,1,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,8,12,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9749,4,4,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,6,1,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2,4,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,10,2,12,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,0,1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2060,2,0,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
97,1,0,1,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
249,1,2,3,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,2,2,4,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8776,1,1,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,2,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,3,3,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,30,14,44,43,0,0,0,0,0,0,0,0,0,1,0,0,0,1
162,2,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,0,1,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
295,4,4,8,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7379,6,4,10,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
510,2,2,4,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,9,2,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,3,3,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4473,3,4,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,4,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2,1,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4311,2,5,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,2,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,1,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,11,9,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4590,4,0,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,1,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5449,4,2,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7889,2,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,3,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,1,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7167,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,3,3,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,42,42,0,0,1,0,1,0,0,0,0,0,0,0,0,1
192,1,1,2,42,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1932,5,2,7,45,0,0,1,0,1,0,0,0,0,0,0,0,0,1
613,14,14,28,45,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1368,1,0,1,46,0,0,1,0,1,0,0,0,0,0,0,0,0,1
541,11,10,21,47,0,0,1,0,1,0,0,0,0,0,0,0,0,1
299,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,1,1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,3,17,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,8,2,10,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,0,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2157,1,0,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
295,2,2,4,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,3,3,6,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7889,4,4,8,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,2,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,4,17,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,6,20,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,12,2,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7199,6,3,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,1,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,19,8,27,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1683,2,1,3,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,3,2,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4872,1,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,3,2,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7167,1,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6254,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,3,2,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,3,3,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,2,2,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6711,5,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,1,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,3,2,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,1,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,1,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,4,3,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5791,1,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,1,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,2,2,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,3,2,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,1,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,4,7,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,6,2,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,1,3,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,7,2,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4193,3,2,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3528,3,3,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,3,3,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,3,3,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,2,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,3,3,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,2,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,11,13,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,3,2,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,2,2,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,5,4,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,3,2,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3,1,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,3,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2895,1,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4826,4,3,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,6,6,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,8,14,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,1,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2523,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,2,2,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,3,3,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,4,4,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,1,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,7,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,8,15,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,5,3,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,19,14,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,1,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,2,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,1,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,5,2,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,3,3,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4462,1,3,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,1,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7721,5,4,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7329,1,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5368,15,22,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,1,1,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,1,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,2,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5051,1,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,6,3,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,9,2,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,2,8,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,7,7,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2692,1,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,21,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,2,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,1,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,13,2,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,5,2,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4266,18,5,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,6,5,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,9,9,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,9,20,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1439,3,3,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,3,2,5,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2580,1,1,2,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
410,1,0,1,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
295,5,5,10,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1756,9,2,11,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7285,3,3,6,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,0,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,3,2,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,2,2,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,1,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8231,1,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,16,10,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,1,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,44,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1433,20,10,30,54,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1305,19,19,38,54,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2020,2,2,4,54,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2442,1,1,2,54,0,0,0,0,1,0,0,0,0,0,0,0,0,1
410,1,0,1,55,0,0,0,0,1,0,0,0,0,0,0,0,0,1
295,3,3,6,55,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8231,1,1,2,55,0,0,0,0,1,0,0,0,0,0,0,0,0,1
457,1,1,2,55,0,0,0,0,1,0,0,0,0,0,0,0,0,1
353,18,11,29,62,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5666,1,1,2,62,0,0,0,0,1,0,0,0,0,0,0,0,0,1
47,4,6,10,60,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,8,6,14,62,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,1,1,2,62,0,0,0,0,1,0,0,0,0,0,0,0,0,1
13,1,1,2,62,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,9,2,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,2,8,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,4,1,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,5,10,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,1,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,2,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9040,2,1,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4575,2,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,3,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3719,5,3,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,3,2,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,7,7,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,4,2,6,42,0,0,0,0,0,1,0,0,0,0,0,0,0,1
557,1,1,2,42,0,0,0,0,0,1,0,0,0,0,0,0,0,1
287,3,2,5,43,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1259,1,2,3,42,0,0,0,0,0,1,0,1,0,0,0,0,0,1
374,1,1,2,42,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1770,4,4,8,42,0,0,0,0,0,1,0,1,0,0,0,0,0,1
157,10,11,21,41,0,0,0,0,0,1,0,1,0,0,0,0,0,1
253,1,0,1,42,0,0,0,0,0,1,0,1,0,0,0,0,0,1
295,5,4,9,43,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1732,2,1,3,44,0,0,0,0,0,1,0,1,0,0,0,0,0,1
211,3,2,5,45,0,0,0,0,0,1,0,1,0,0,0,0,0,1
905,1,0,1,46,0,0,0,0,0,1,0,1,0,0,0,0,0,1
144,0,1,1,45,0,0,0,0,0,1,0,1,0,0,0,0,0,1
4175,1,0,1,46,0,0,0,0,0,1,0,1,0,0,0,0,0,1
186,2,9,11,39,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1687,4,0,4,43,0,0,0,0,0,1,0,1,0,0,0,0,0,1
706,1,0,1,44,0,0,0,0,0,1,0,1,0,0,0,0,0,1
5303,1,1,2,44,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,32,0,32,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
249,1,1,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1182,9,6,15,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
495,2,2,4,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
175,1,1,2,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
638,8,8,16,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1881,3,2,5,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,1,2,3,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
166,2,1,3,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2808,1,0,1,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1
295,4,5,9,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3952,2,13,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,3,2,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2507,2,5,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2,2,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,5,2,7,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
341,1,0,1,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
76,4,7,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
