time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
334,5,6,11,879,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,7,2,9,890,0,0,0,0,0,0,0,1,0,1,0,0,0,1
191,15,1,16,904,0,0,0,0,0,0,0,1,0,1,0,0,0,1
59,63,33,96,934,0,0,0,0,0,0,0,1,0,1,0,0,0,1
64,6,0,6,885,0,0,0,0,0,0,0,1,0,1,0,0,0,1
281,1,1,2,934,0,0,0,0,0,0,0,1,0,1,0,0,0,1
632,4,1,5,937,0,0,0,0,0,0,0,1,0,1,0,0,0,1
168,2,1,3,938,0,0,0,0,0,0,0,1,0,1,0,0,0,1
977,0,0,0,938,0,0,0,0,0,0,0,1,0,1,0,0,0,1
499,8,4,12,942,0,0,0,0,0,0,0,1,0,1,0,0,0,1
226,1,0,1,943,0,0,0,0,0,0,0,1,0,1,0,0,0,1
442,10,10,20,943,0,0,0,0,0,0,0,1,0,1,0,0,0,1
484,2,2,4,943,0,0,0,0,0,0,0,1,0,1,0,0,0,1
28,16,13,29,946,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,93,0,93,93,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,0,0,93,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,77,77,154,93,0,0,0,0,0,0,0,1,0,1,0,0,0,1
56,1,1,2,93,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,1,2,93,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1791,15,12,27,96,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1256,1,1,2,96,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2739,81,96,177,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,1,1,2,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1501,12,3,15,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1
444,21,18,39,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1063,1,1,2,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1848,88,88,176,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
273,4,4,8,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,2,4,6,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
454,13,0,13,104,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6833,3,2,5,105,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,11,8,19,108,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,190,0,190,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,0,0,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,175,175,350,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
55,5,17,22,178,0,0,0,0,0,0,0,1,0,1,0,0,0,1
112,11,1,12,188,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1518,6,1,7,193,0,0,0,0,0,0,0,1,0,1,0,0,0,1
166,3,4,7,191,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1324,55,56,111,191,0,0,0,0,0,0,0,1,0,1,0,0,0,1
75,5,0,5,196,0,0,0,0,0,0,0,1,0,1,0,0,0,1
434,74,104,178,166,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,11,12,23,165,0,0,0,0,0,0,0,1,0,1,0,0,0,1
23,21,15,36,171,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,20,28,48,163,0,0,0,0,0,0,0,1,0,1,0,0,0,1
13,21,11,32,173,0,0,0,0,0,0,0,1,0,1,0,0,0,1
443,1,1,2,173,0,0,0,0,0,0,0,1,0,1,0,0,0,1
92,2,2,4,173,0,0,0,0,0,0,0,1,0,1,0,0,0,1
373,2,0,2,175,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,1,2,175,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1213,161,175,336,161,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,1,2,161,0,0,0,0,0,0,0,1,0,1,0,0,0,1
43,1,1,2,161,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,157,157,314,160,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2141,11,9,20,162,0,0,0,0,0,0,0,1,0,1,0,0,0,1
519,32,31,63,163,0,0,0,0,0,0,0,1,0,1,0,0,0,1
61,3,2,5,164,0,0,0,0,0,0,0,1,0,1,0,0,0,1
675,3,0,3,167,0,0,0,0,0,0,0,1,0,1,0,0,0,1
15,0,3,3,164,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,0,3,167,0,0,0,0,0,0,0,1,0,1,0,0,0,1
92,1,0,1,168,0,0,0,0,0,0,0,1,0,1,0,0,0,1
361,100,91,191,177,1,1,1,0,0,0,0,1,0,1,0,0,0,1
0,11,10,21,178,1,1,1,0,0,0,0,1,0,1,0,0,0,1
139,2,2,4,178,1,1,1,0,0,0,0,1,0,1,0,0,0,1
2,1,1,2,178,1,1,1,0,0,0,0,1,0,1,0,0,0,1
247,1,3,4,176,1,1,1,0,0,0,0,1,0,1,0,0,0,1
856,4,4,8,177,1,1,1,0,0,0,0,1,0,1,0,0,0,1
4,12,14,26,175,1,0,1,0,0,0,0,1,0,1,0,0,0,1
3,8,8,16,175,1,0,1,0,0,0,0,1,0,1,0,0,0,1
706,17,8,25,184,1,0,1,0,0,0,0,1,0,1,0,0,0,1
3719,6,103,109,87,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2859,2,1,3,88,0,0,0,0,0,0,0,1,0,1,0,0,0,1
28,19,14,33,93,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,84,0,84,84,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,0,0,84,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,68,68,136,84,0,0,0,0,0,0,0,1,0,1,0,0,0,1
55,1,1,2,84,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,84,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1781,7,2,9,89,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3374,78,6,84,161,0,0,0,0,0,0,1,1,0,1,0,0,0,1
50,4,4,8,161,0,0,0,0,0,0,1,1,0,1,0,0,0,1
465,5,0,5,152,0,0,0,0,0,0,1,0,0,1,0,0,0,1
120,146,161,307,146,0,0,0,0,0,0,1,0,0,1,0,0,0,1
3,9,6,15,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1
43,3,3,6,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1
21,144,145,289,147,0,0,0,0,0,0,1,0,0,1,0,0,0,1
136,3,3,6,152,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1788,54,62,116,144,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,1,1,2,144,0,0,0,0,0,0,1,0,0,1,0,0,0,1
22,48,42,90,150,0,0,0,0,0,0,1,0,0,1,0,0,0,1
45,42,48,90,144,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,7,6,13,145,0,0,0,0,0,0,1,0,0,1,0,0,0,1
230,97,96,193,147,0,0,0,0,0,0,1,0,0,1,0,0,0,1
228,7,5,12,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1
908,1,93,94,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
54,1,93,94,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1696,1,1,2,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
458,23,2,25,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1465,23,1,24,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4861,1,1,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,1,1,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
484,5,4,9,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,19,15,34,105,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,95,0,95,95,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,0,0,95,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,71,71,142,95,0,0,0,0,0,0,0,1,0,1,0,0,0,1
54,3,12,15,86,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,1,2,86,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1791,17,6,23,97,0,0,0,0,0,0,0,1,0,1,0,0,0,1
485,1,1,2,97,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2259,4,11,15,90,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1255,86,90,176,86,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,86,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,1,1,2,86,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,70,70,140,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,27,7,34,105,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1258,11,23,34,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1063,4,5,9,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1855,4,2,6,94,0,0,0,0,0,0,0,0,0,1,0,0,0,1
266,2,2,4,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1
458,85,7,92,173,0,0,0,0,0,0,0,1,0,1,0,0,0,1
245,5,2,7,176,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1621,49,17,66,208,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4996,13,9,22,212,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,211,0,211,211,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,7,4,11,214,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,214,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,214,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,231,209,440,236,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,1,4,238,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,8,6,14,240,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4,1,1,2,238,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,1,4,5,237,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,30,1,31,266,0,0,0,0,0,0,0,1,0,1,0,0,0,1
78,0,1,1,265,0,0,0,0,0,0,0,1,0,1,0,0,0,1
73,10,4,14,271,0,0,0,0,0,0,0,1,0,1,0,0,0,1
71,19,7,26,283,0,0,0,0,0,0,0,1,0,1,0,0,0,1
339,11,2,13,292,0,0,0,0,0,0,0,1,0,1,0,0,0,1
665,293,290,583,295,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,2,2,293,0,0,0,0,0,0,0,1,0,1,0,0,0,1
455,3,2,5,294,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,5,5,10,294,0,0,0,0,0,0,0,1,0,1,0,0,0,1
20,2,1,3,295,0,0,0,0,0,0,0,1,0,1,0,0,0,1
124,1,1,2,295,0,0,0,0,0,0,0,1,0,1,0,0,0,1
554,55,2,57,348,0,0,0,0,0,0,0,1,0,1,0,0,0,1
20,9,2,11,302,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,2,4,302,0,0,0,0,0,0,0,1,0,1,0,0,0,1
30,16,330,346,41,0,0,0,0,0,0,0,1,0,0,0,0,0,1
26,19,19,38,41,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,2,4,6,39,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,1,1,2,355,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,355,0,0,0,0,0,0,0,1,0,1,0,0,0,1
54,9,1,10,47,0,0,0,0,0,0,0,1,0,1,0,0,0,1
527,4,0,4,51,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,1,1,50,0,0,0,0,0,0,0,1,0,1,0,0,0,1
51,6,6,12,47,0,0,0,0,0,0,0,1,0,1,0,0,0,1
152,1,1,2,50,0,0,0,0,0,0,0,1,0,1,0,0,0,1
414,3,3,6,50,0,0,0,0,0,0,0,1,0,1,0,0,0,1
193,1,1,2,50,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1980,48,50,98,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,1,1,2,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,44,44,88,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1157,28,5,33,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,1,1,2,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1
337,15,9,24,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
310,21,0,21,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,4,5,9,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
818,31,27,58,100,0,0,0,0,0,0,0,1,0,1,0,0,0,1
327,3,3,6,100,0,0,0,0,0,0,0,1,0,1,0,0,0,1
266,2,0,2,102,0,0,0,0,0,0,0,1,0,1,0,0,0,1
244,26,6,32,122,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1063,1,1,2,122,0,0,0,0,0,0,0,1,0,1,0,0,0,1
67,3,3,6,122,0,0,0,0,0,0,0,1,0,1,0,0,0,1
208,2,2,4,122,0,0,0,0,0,0,0,1,0,1,0,0,0,1
160,10,2,12,130,0,0,0,0,0,0,0,1,0,1,0,0,0,1
113,4,4,8,131,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,9,11,20,129,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1027,1,1,2,129,0,0,0,0,0,0,0,1,0,1,0,0,0,1
70,5,9,14,125,0,0,0,0,0,0,0,1,0,1,0,0,0,1
702,2,2,4,125,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2855,8,1,9,132,0,0,0,0,0,0,0,1,0,1,0,0,0,1
701,1,1,2,132,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1422,2,3,5,131,0,0,0,0,0,0,0,1,0,1,0,0,0,1
601,1,1,2,131,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,357,0,357,357,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,29,21,50,365,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,7,7,14,365,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,365,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,514,361,875,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,5,21,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,3,5,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,2,35,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,1,1,558,0,0,0,0,0,0,0,1,0,1,0,0,0,1
24,14,3,17,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,5,0,5,574,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,0,1,1,573,0,0,0,0,0,0,0,1,0,1,0,0,0,1
69,1,1,2,573,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,1,2,573,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1120,17,5,22,585,0,0,0,0,0,0,0,1,0,1,0,0,0,1
72,37,3,40,619,0,0,0,0,0,0,0,1,0,1,0,0,0,1
113,1,1,2,619,0,0,0,0,0,0,0,1,0,1,0,0,0,1
54,1,1,2,619,0,0,0,0,0,0,0,1,0,1,0,0,0,1
172,1,1,2,619,0,0,0,0,0,0,0,1,0,1,0,0,0,1
27,0,1,1,618,0,0,0,0,0,0,0,1,0,1,0,0,0,1
173,0,10,10,608,0,0,0,0,0,0,0,1,0,1,0,0,0,1
501,51,0,51,659,0,0,0,0,0,0,0,1,0,1,0,0,0,1
51,31,107,138,583,0,0,0,0,0,0,0,1,0,1,0,0,0,1
26,463,497,960,549,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,317,253,570,613,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,14,448,462,179,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,1,0,1,180,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,4,7,11,177,0,0,0,0,0,0,0,1,0,1,0,0,0,1
23,2,2,4,177,0,0,0,0,0,0,0,1,0,1,0,0,0,1
287,2,2,4,177,0,0,0,0,0,0,0,1,0,1,0,0,0,1
261,4,0,4,181,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,6,6,175,0,0,0,0,0,0,0,1,0,1,0,0,0,1
121,9,2,11,182,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,30,2,32,203,0,0,0,0,0,0,0,1,0,1,0,0,0,1
79,1,1,2,210,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,5,6,11,209,0,0,0,0,0,0,0,1,0,1,0,0,0,1
87,9,1,10,217,0,0,0,0,0,0,0,1,0,1,0,0,0,1
23,18,6,24,229,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,2,6,231,0,0,0,0,0,0,0,1,0,1,0,0,0,1
130,4,2,6,233,0,0,0,0,0,0,0,1,0,1,0,0,0,1
158,3,3,6,233,0,0,0,0,0,0,0,1,0,1,0,0,0,1
105,4,4,8,233,0,0,0,0,0,0,0,1,0,1,0,0,0,1
88,1,1,2,233,0,0,0,0,0,0,0,1,0,1,0,0,0,1
544,17,0,17,250,0,0,0,0,0,0,0,1,0,1,0,0,0,1
40,11,19,30,242,0,0,0,0,0,0,0,1,0,1,0,0,0,1
38,29,28,57,243,0,0,0,0,0,0,0,1,0,1,0,0,0,1
101,2,2,4,243,0,0,0,0,0,0,0,1,0,1,0,0,0,1
89,6,6,12,243,0,0,0,0,0,0,0,1,0,1,0,0,0,1
315,9,5,14,247,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,5,9,14,243,0,0,0,0,0,0,0,1,0,1,0,0,0,1
249,1,1,2,243,0,0,0,0,0,0,0,1,0,1,0,0,0,1
136,4,2,6,245,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,3,1,4,247,0,0,0,0,0,0,0,1,0,1,0,0,0,1
201,1,1,2,247,0,0,0,0,0,0,0,1,0,1,0,0,0,1
63,237,231,468,239,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,1,1,238,0,0,0,0,0,0,0,1,0,1,0,0,0,1
18,235,235,470,238,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,14,14,28,238,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,2,6,240,0,0,0,0,0,0,0,1,0,1,0,0,0,1
30,7,1,8,253,0,0,0,0,0,0,0,1,0,1,0,0,0,1
133,256,257,513,256,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,256,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,2,2,4,256,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,252,252,504,255,0,0,0,0,0,0,0,0,0,1,0,0,0,1
333,3,4,7,254,0,0,0,0,0,0,0,0,0,1,0,0,0,1
163,2,2,4,254,0,0,0,0,0,0,0,0,0,1,0,0,0,1
250,6,3,9,257,0,0,0,0,0,0,0,0,0,1,0,0,0,1
759,2,1,3,258,0,0,0,0,0,0,0,0,0,1,0,0,0,1
93,13,0,13,271,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,6,4,10,260,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,2,2,4,260,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,4,4,8,260,0,0,0,0,0,0,0,0,0,1,0,0,0,1
35,2,3,5,259,0,0,0,0,0,0,0,0,0,1,0,0,0,1
348,4,1,5,275,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15,25,22,47,275,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,84,68,152,294,0,0,0,0,0,0,0,1,0,1,0,0,0,1
506,17,111,128,200,0,0,0,0,0,0,0,1,0,1,0,0,0,1
148,39,40,79,199,0,0,0,0,0,0,0,1,0,1,0,0,0,1
327,5,6,11,198,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2121,4,4,8,199,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,6,13,19,192,0,0,0,0,0,0,0,1,0,1,0,0,0,1
237,1,25,26,168,0,0,0,0,0,0,0,1,0,1,0,0,0,1
860,6,12,18,162,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1509,29,7,36,184,0,0,0,0,0,0,0,1,0,1,0,0,0,1
290,6,0,6,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3904,1,1,2,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4,2,2,4,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
480,2,2,4,190,0,0,0,0,0,0,0,1,0,1,0,0,0,1
28,4,2,6,192,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,361,0,361,361,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,0,0,361,0,0,0,0,0,0,0,1,0,1,0,0,0,1
16,376,357,733,380,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,380,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4,62,1,63,441,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,17,13,30,445,0,0,0,0,0,0,0,1,0,1,0,0,0,1
56,6,0,6,451,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,1,3,452,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,1,1,451,0,0,0,0,0,0,0,1,0,1,0,0,0,1
64,11,9,20,453,0,0,0,0,0,0,0,1,0,1,0,0,0,1
20,11,9,20,453,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,1,1,2,453,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1798,13,5,18,461,0,0,0,0,0,0,0,1,0,1,0,0,0,1
595,81,146,227,396,0,0,0,0,0,0,0,1,0,1,0,0,0,1
227,2,4,6,394,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,16,14,30,398,0,0,0,0,0,0,0,1,0,1,0,0,0,1
220,1,1,2,398,0,0,0,0,0,0,0,1,0,1,0,0,0,1
163,5,2,7,399,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,2,2,4,399,0,0,0,0,0,0,0,1,0,1,0,0,0,1
161,3,0,3,402,0,0,0,0,0,0,0,1,0,1,0,0,0,1
168,2,1,3,403,0,0,0,0,0,0,0,1,0,1,0,0,0,1
158,7,7,14,403,0,0,0,0,0,0,0,1,0,1,0,0,0,1
37,4,1,5,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
12,1,1,2,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
55,2,2,4,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
169,4,4,8,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
542,18,15,33,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
396,23,7,30,425,0,0,0,0,0,0,0,1,0,1,0,0,0,1
162,15,4,19,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,2,4,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
334,0,3,3,433,0,0,0,0,0,0,0,1,0,1,0,0,0,1
224,3,3,6,433,0,0,0,0,0,0,0,1,0,1,0,0,0,1
241,431,433,864,431,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,431,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,1,1,2,431,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,427,427,854,430,0,0,0,0,0,0,0,0,0,1,0,0,0,1
333,29,20,49,439,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1271,3,3,6,439,0,0,0,0,0,0,0,0,0,1,0,0,0,1
40,2,1,3,440,0,0,0,0,0,0,0,0,0,1,0,0,0,1
498,17,14,31,443,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,443,0,0,0,0,0,0,0,0,0,1,0,0,0,1
159,13,0,13,456,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,13,0,13,456,0,0,0,0,0,0,0,1,0,1,0,0,0,1
212,119,165,284,410,0,0,0,0,0,0,0,1,0,1,0,0,0,1
148,2,3,5,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
78,3,3,6,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
13,4,4,8,410,0,0,0,0,0,0,0,1,0,1,0,0,0,1
236,1,2,3,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
688,26,18,44,417,0,0,0,0,0,0,0,1,0,1,0,0,0,1
28,4,4,8,417,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1405,13,13,26,417,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,5,8,13,414,0,0,0,0,0,0,0,1,0,1,0,0,0,1
237,3,1,4,416,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1479,301,204,505,513,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1117,28,18,46,523,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1656,2,2,4,523,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2312,14,14,28,523,0,0,0,0,0,0,0,1,0,1,0,0,0,1
207,4,3,7,524,0,0,0,0,0,0,0,1,0,1,0,0,0,1
277,2,1,3,525,0,0,0,0,0,0,0,1,0,1,0,0,0,1
28,4,2,6,527,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,133,0,133,133,0,0,0,0,0,0,0,1,0,1,0,0,0,1
14,0,133,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,226,0,226,226,0,0,1,0,0,0,0,1,0,1,0,0,0,1
2,1,59,60,168,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,0,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,233,0,233,233,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,85,38,123,280,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,166,19,185,427,0,0,0,0,0,0,0,1,0,1,0,0,0,1
25,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73,0,73,73,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,140,18,158,195,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,4,4,8,195,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,0,186,186,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1
19,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,209,0,209,209,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,209,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,91,0,91,91,0,0,0,0,0,0,0,1,0,1,0,0,0,1
20,1,0,1,92,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3092,1,1,2,92,0,0,0,0,0,0,0,1,0,1,0,0,0,1
563,2,3,5,91,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1472,12,7,19,96,0,0,0,0,0,0,0,1,0,1,0,0,0,1
663,79,82,161,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,1,1,2,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1664,3,1,4,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1
