time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
5471,10,5,15,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2872,3,2,5,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,11,6,17,52,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2061,44,38,82,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
256,6,3,9,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
413,6,2,8,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,69,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19,11,7,18,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,7,14,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
794,7,7,14,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1628,18,5,23,86,0,0,0,0,1,0,0,0,0,1,0,0,0,1
185,2,1,3,87,0,0,0,0,1,0,0,0,0,1,0,0,0,1
67,3,0,3,89,0,0,0,0,1,0,0,0,0,1,0,0,0,1
142,14,12,26,91,0,0,0,0,1,0,0,0,0,1,0,0,0,1
16,10,20,30,82,0,0,0,0,1,0,0,0,0,1,0,0,0,1
31,1,1,2,82,0,0,0,0,1,0,0,0,0,1,0,0,0,1
304,12,16,28,82,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2140,3,3,6,82,0,0,0,0,1,0,0,0,0,1,0,0,0,1
12,16,6,22,97,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5,18,11,29,89,0,0,0,0,1,0,0,0,0,1,0,1,0,1
14,1,1,2,97,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1130,6,8,14,87,0,0,0,0,1,0,0,0,0,1,0,0,0,1
136,3,4,7,96,0,0,0,0,1,0,0,0,0,1,0,0,0,1
844,41,15,56,122,0,0,0,0,1,0,0,0,0,1,0,0,0,1
22,1,1,2,122,0,0,0,0,1,0,0,0,0,1,0,0,0,1
122,1,1,2,122,0,0,0,0,1,0,0,0,0,1,0,0,0,1
22,8,1,9,129,0,0,0,0,1,0,0,0,0,1,0,0,0,1
532,6,6,12,129,0,0,0,0,1,0,0,0,0,1,0,0,0,1
117,3,3,6,129,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3596,1,1,2,129,0,0,0,0,1,0,0,0,0,1,0,0,0,1
627,93,96,189,126,0,0,0,0,1,0,0,0,0,1,0,0,0,1
343,1,1,2,126,0,0,0,0,1,0,0,0,0,1,0,0,0,1
640,14,32,46,108,0,0,0,0,1,0,0,0,0,1,0,0,0,1
26,9,9,18,108,0,0,0,0,1,0,0,0,0,1,0,0,0,1
334,1,1,2,108,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2406,2,1,3,109,0,0,0,0,1,0,0,0,0,1,0,0,0,1
69,1,1,2,109,0,0,0,0,1,0,0,0,0,1,0,0,0,1
595,8,1,9,116,0,0,0,0,1,0,0,0,0,1,0,0,0,1
6457,4,9,13,111,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5683,7,5,12,113,0,0,0,0,1,0,0,0,0,1,0,0,0,1
119,25,4,29,134,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,2,2,4,134,0,0,0,0,1,0,0,0,0,1,0,0,0,1
7516,15,21,36,128,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,9,0,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,1,1,2,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1
38,3,2,5,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
70,1,1,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
176,1,1,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1339,3,2,5,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1
931,3,1,4,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,1,1,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
363,4,1,5,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
516,7,1,8,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,4,6,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
607,2,2,4,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2211,12,7,19,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4134,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3915,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
523,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
262,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
85,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1073,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5638,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,12,5,17,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19,3,12,15,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
906,6,6,12,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1912,6,2,8,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1024,2,2,4,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
178,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
116,4,0,4,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
187,4,4,8,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3176,3,0,3,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
159,4,4,8,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
326,5,2,7,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
142,2,0,2,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3183,15,11,26,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20,1,1,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
706,13,0,13,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,5,5,10,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
882,6,6,12,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
117,1,1,2,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4223,35,38,73,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,1,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,3,2,5,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
622,8,8,16,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2088,1,1,2,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,5,1,6,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,0,1,1,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
630,1,1,2,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12803,4,4,8,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,24,0,24,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12270,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10856,3,2,5,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,2,3,5,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,4,1,5,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3363,3,0,3,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
159,8,6,14,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
335,10,5,15,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
346,1,1,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1810,4,1,5,35,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1144,2,3,5,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1678,6,6,12,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4340,25,28,53,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,1,1,2,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,6,6,12,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,3,0,3,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2406,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
68,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12854,9,2,11,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,3,4,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1
48,13,11,24,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
94,4,2,6,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
100,0,0,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,10,12,22,21,0,0,0,0,0,0,0,0,0,1,0,1,0,1
88,1,0,1,22,0,0,0,0,0,0,0,0,0,1,0,1,0,1
36,1,1,2,22,0,0,0,0,0,0,0,0,0,1,0,1,0,1
334,2,2,4,22,0,0,0,0,0,0,0,0,0,1,0,1,0,1
663,4,7,11,19,0,0,0,0,0,0,0,0,0,1,0,1,0,1
322,1,1,2,19,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20,0,1,1,18,0,0,0,0,0,0,0,0,0,1,0,1,0,1
736,3,2,5,19,0,0,0,0,0,0,0,0,0,1,0,1,0,1
195,2,1,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,1
79,1,1,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,1
7834,5,1,6,24,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4437,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1428,4,2,6,26,0,0,0,0,0,0,0,0,0,1,0,1,0,1
7028,13,1,14,38,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2758,1,0,1,39,0,0,0,0,0,0,0,0,0,1,0,1,0,1
187,3,3,6,39,0,0,0,0,0,0,0,0,0,1,0,1,0,1
3109,6,2,8,43,0,0,0,0,0,0,0,0,0,1,0,1,0,1
561,6,2,8,43,0,0,0,0,0,0,0,0,0,1,0,1,0,1
3301,7,6,13,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
254,1,1,2,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1424,6,6,12,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
117,3,3,6,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4223,35,30,65,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
264,2,2,4,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,1,1,2,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,4,4,8,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,1,1,2,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
643,4,0,4,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1763,1,1,2,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12803,7,7,14,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4099,6,6,12,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,10,0,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
154,1,1,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1339,1,1,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
240,1,1,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
598,2,2,4,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
93,3,1,4,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,4,2,6,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12270,1,1,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11214,1,0,1,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1
671,4,3,7,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,5,2,7,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,3,6,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1
121,3,1,4,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
673,3,3,6,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1712,5,1,6,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,4,1,5,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
168,4,4,8,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
73,1,1,2,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
144,1,1,2,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
263,1,1,2,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14,4,4,8,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4979,5,5,10,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4165,5,5,10,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
174,19,19,38,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,2,2,4,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,4,4,8,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4012,0,3,3,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5848,2,6,8,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1766,1,0,1,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2375,1,0,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1542,3,3,6,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7980,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14517,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,9,7,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3507,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,53,53,0,0,0,0,0,0,0,1,0,1,0,0,0,1
73,15,15,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,16,18,34,51,0,0,0,0,0,0,0,1,0,1,0,0,0,1
187,28,11,39,68,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1851,3,1,4,70,0,0,0,0,0,0,0,1,0,1,0,0,0,1
79,1,1,2,70,0,0,0,0,0,0,0,1,0,1,0,0,0,1
24,3,0,3,73,0,0,0,0,0,0,0,1,0,1,0,0,0,1
810,10,6,16,77,0,0,0,0,0,0,0,1,0,1,0,0,0,1
45,2,2,4,77,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8331,2,2,4,77,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3061,1,1,2,77,0,0,0,0,0,0,0,1,0,1,0,0,0,1
844,7,3,10,81,0,0,0,0,0,0,0,1,0,1,0,0,0,1
460,3,4,7,80,0,0,0,0,0,0,0,1,0,1,0,0,0,1
95,1,4,5,77,0,0,0,0,0,0,0,1,0,1,0,0,0,1
27,4,2,6,79,0,0,0,0,0,0,0,1,0,1,0,0,0,1
889,1,1,2,79,0,0,0,0,0,0,0,1,0,1,0,0,0,1
809,6,2,8,83,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4860,7,2,9,88,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1902,2,8,10,82,0,0,0,0,1,0,0,1,0,1,0,0,0,1
10,2,2,4,82,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1,1,1,2,82,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1046,1,1,2,82,0,0,0,0,1,0,0,1,0,1,0,0,0,1
146,4,4,8,82,0,0,0,0,1,0,0,1,0,1,0,0,0,1
123,5,0,5,87,0,0,0,0,1,0,0,1,0,1,0,0,0,1
57,5,4,9,100,0,0,0,0,0,0,0,1,0,1,0,0,0,1
40,2,11,13,78,0,0,0,0,0,0,0,1,0,1,0,0,0,1
24,32,16,48,94,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,1,2,94,0,0,0,0,0,0,0,1,0,1,0,0,0,1
47,1,1,2,82,0,0,0,0,1,0,0,1,0,1,0,0,0,1
17,11,6,17,99,0,0,0,0,0,0,0,1,0,1,0,0,0,1
94,8,5,13,103,0,0,0,0,0,0,0,1,0,1,0,0,0,1
340,9,4,13,108,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2742,3,0,3,111,0,0,0,0,0,0,0,1,0,1,0,0,0,1
96,1,1,2,111,0,0,0,0,0,0,0,1,0,1,0,0,0,1
57,8,8,16,111,0,0,0,0,0,0,0,1,0,1,0,0,0,1
64,0,2,2,109,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,109,0,0,0,0,0,0,0,0,0,1,0,0,0,1
263,1,1,2,109,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14,9,8,17,109,0,0,0,0,0,0,0,0,0,1,0,0,0,1
142,10,5,15,108,0,0,0,0,0,0,0,1,0,1,0,0,0,1
994,2,1,3,115,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1021,5,3,8,117,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1184,2,2,4,115,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1638,7,7,14,117,0,0,0,0,0,0,0,0,0,1,0,0,0,1
57,8,1,9,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1
60,2,2,4,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3427,1,1,2,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1
796,75,72,147,127,0,0,0,0,0,0,0,0,0,1,0,0,0,1
333,5,1,6,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,6,6,12,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
641,0,1,1,130,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,13,13,26,130,0,0,0,0,0,0,0,0,0,1,0,0,0,1
334,6,6,12,130,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,1,2,3,129,0,0,0,0,0,0,0,0,0,1,0,0,0,1
56,11,0,11,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1725,1,1,2,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
581,1,1,2,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
643,1,1,2,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
47,4,2,6,142,0,0,0,0,0,0,0,0,0,1,0,0,0,1
77,1,1,2,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
113,6,1,7,147,0,0,0,0,0,0,0,0,0,1,0,0,0,1
361,11,7,18,151,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,151,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19,2,6,8,143,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2881,1,1,2,147,0,0,0,0,0,0,0,0,0,1,0,0,0,1
146,2,2,4,147,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1486,6,1,7,152,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1347,18,5,23,165,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1766,1,0,1,166,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3456,2,2,4,166,0,0,0,0,1,0,0,0,0,1,0,0,0,1
162,2,2,4,166,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,3,0,3,169,0,0,0,0,1,0,0,0,0,1,0,0,0,1
118,1,1,2,169,0,0,0,0,1,0,0,0,0,1,0,0,0,1
153,2,2,4,169,0,0,0,0,1,0,0,0,0,1,0,0,0,1
28,13,10,23,172,0,0,0,0,1,0,0,0,0,1,0,0,0,1
38,1,0,1,173,0,0,0,0,1,0,0,0,0,1,0,0,0,1
934,1,1,2,166,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3127,6,6,12,173,0,0,0,0,1,0,0,0,0,1,0,0,0,1
17,9,2,11,180,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,12,0,12,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1
99,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1
140,9,0,9,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1104,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1
186,1,1,2,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1109,3,1,4,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,1,1,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
879,1,1,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11392,1,1,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6418,15,1,16,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4796,1,0,1,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3296,1,1,2,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
67,6,5,11,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
494,6,5,11,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1136,5,2,7,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2209,3,1,4,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1634,6,6,12,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
117,4,4,8,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1827,2,13,15,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,2,2,4,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1579,6,2,8,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1
796,22,25,47,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
666,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2811,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4217,10,2,12,32,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2832,4,10,14,26,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2551,1,1,2,26,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3132,4,4,8,26,0,0,0,0,1,0,0,0,0,1,0,0,0,1
38,4,1,5,29,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,2,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1
180,24,2,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,45,2,47,67,0,0,0,0,0,1,0,0,0,1,0,0,0,1
25,0,1,1,66,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,2,2,4,66,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,27,1,28,92,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2,2,2,4,92,0,0,0,0,0,1,0,0,0,1,0,0,0,1
99,1,2,3,91,0,0,0,0,0,1,0,0,0,1,0,0,0,1
641,1,1,2,91,0,0,0,0,0,1,0,0,0,1,0,0,0,1
72,26,0,26,117,0,0,0,0,0,1,0,0,0,1,0,0,0,1
221,1,1,2,117,0,0,0,0,0,1,0,0,0,1,0,0,0,1
669,8,6,14,119,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,8,2,10,125,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,1,2,125,0,0,0,0,0,1,0,0,0,1,0,0,0,1
63,6,5,11,126,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,5,3,8,128,0,0,0,0,0,1,0,0,0,1,0,0,0,1
173,1,1,2,128,0,0,0,0,0,1,0,0,0,1,0,0,0,1
3,4,0,4,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
77,1,1,2,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
12,1,1,2,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4,1,1,2,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,1,1,2,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
23,1,1,2,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
48,7,7,14,132,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,9,4,13,137,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,1,2,137,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,6,2,8,141,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,6,2,8,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
29,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
11,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
60,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
112,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
84,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
97,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
60,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
18,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
26,2,2,4,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
340,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
543,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
172,1,1,2,145,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1046,10,18,28,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
228,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
863,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
250,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2095,2,2,4,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1341,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
425,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
151,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
164,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
74,1,1,2,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
985,1,0,1,138,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1093,2,0,2,139,0,0,0,0,0,0,0,0,0,1,0,0,0,1
